3000[0.9317276508735597, 0.0620863225877484, -1.8860289960710064, 5.152585564335569, 4.575863542136462, -2.676080399407588, -1.6937957061562692, -3.7227453663813717, 4.230235808954132, 4.485798520862398, 11.005287868931653, 9.422591695485398, -3.651326440031506, 5.283930859434321, 7.028343273792499, 8.432907355002044, 4.2555426630404245, 2.5888499480735803, -4.336945715511963, -11.12752128151894, 15.453622842876339, 4.2148399981595475, 2.8084805686598227, 5.697277870216279, -5.465806010658161, 3.0778542092343977, 2.7169024257797165, -2.8876070064784045, 1.2105826079634359, 2.1096536028850483, 1.8641411669628964, 1.4182976140363344, 1.1452048082932094, -0.683290630372804, -2.506326281416163, -0.7952685482235288, -0.6599795636101133, -0.4049614909157491, 1.0539673461812626, 0.4458378320586893, -0.4111196479062536, 0.2601007575125507, -0.7556022467619217, -1.0887823928602602, -0.3597769690471139, -0.3360883705336992, 0.8174965616078498, -0.7221861160561511, -0.18763127470565927, -0.3385802030404742, 0.17989814908416196, 1.1406074371878812, 0.4756831105050117, 0.5199780854458524, -1.1487311993293232, 0.8689362590182673, -0.26533310400821786, -0.7687798798915756, 0.525198900329414, 0.6540432525425921]
4000[0.9316153009290427, 0.060459917220637344, -1.8776272685004736, 5.161529098962971, 4.569270207365427, -2.675196973582097, -1.6939641838838393, -3.72259529619228, 4.236786827540879, 4.4848366065667715, 11.025937830800594, 10.439703734413145, -3.6592651081901506, 4.965901493388076, 7.060725230072336, 8.45671458288183, 4.1388333987456285, 2.5514329543382677, -4.189228098234976, -10.819518957823494, 15.178275043240738, 4.148846971795245, 2.809508122540274, 5.69292960591325, -5.442900783398279, 3.0829194644603253, 2.6802788006719966, -2.9124816114419634, 1.2096715452589253, 2.1054533444054773, 1.859919590959275, 1.571491921585806, 1.140514460111132, -0.6893758174332592, -2.5061096816160724, -0.7950830075683113, -0.6600249316332983, -0.40470457532727583, 1.0529772141792215, 0.4459216624903096, -0.41112269338786284, 0.29226002516679567, -0.7450061326094694, -1.0854434992104038, -0.3614875656569636, -0.33564479031817707, 0.8274699398344681, -0.7214661193368463, -0.18775491409810507, -0.3385763515867728, 0.17906149066053523, 1.145373571238182, 0.4757277149814426, 0.5199819557189593, -1.1487321513096442, 0.8688787526436854, -0.2653341466684452, -0.7688545168393727, 0.525254514681798, 0.6536602091542667]
5000[0.9310563882705966, 0.06915045894046845, -1.3005005472763613, 5.122132301296077, 4.580289638935536, -2.678837986752694, -1.6843148045756582, -3.6449331193782775, 4.188825663816367, 4.481674999965627, 11.114454604501146, 14.582805111689902, -3.6968975355218583, 3.7043791553604213, 7.218156819396196, 8.46545394508675, 4.384970762663845, 3.2354706362391648, -4.675794163983578, -11.714269646874996, 19.31026634055335, 4.375409108161668, 2.8757452119003593, 5.721559034853827, -5.524894461058531, 3.2954992735515027, 2.6608274900832485, -2.910894263295827, 1.2477593252193064, 3.5107227983546996, 2.058918565757162, 1.2873312155585033, 1.4453450870014093, -0.6872389582645488, -2.5052705741042325, -0.7933095091630861, -0.6590939756742343, -0.4049344942109984, 1.0539661520703014, 0.4458961397355971, -0.41704005968045715, 0.20859362082846708, -0.7519377629725744, -0.8591941778564285, -0.35806737889649487, -0.3354810278262216, 0.8251549406952937, -0.7086716816756903, -0.187730607281854, -0.33857076141152925, 0.18043940420567503, 1.1422123497357017, 0.47086347740842, 0.5199843360694526, -1.1490000442431143, 0.8688793939782278, -0.2653198283500176, -0.7670051115550546, 0.5336190249067537, 0.6524645949391782]
6000[0.9289570797865778, 0.05548117347486725, -0.41309260635812034, 4.826792627654505, 4.620771104137969, -2.6921215640005967, -1.686070721667204, -3.645403596622414, 4.165719873539499, 4.505944209151181, 11.142720769647305, 13.312004262459434, -3.6441627603245426, 4.152529262892952, 7.162090667962382, 8.459972791095586, 4.300415568783045, 2.982220456330618, -4.514877161428508, -11.567998719753552, 18.83578347455133, 4.354707829001771, 2.8696604356698634, 5.736230154388785, -5.467799880091797, 3.2957191472533798, 2.664425870392643, -2.855779922599361, 1.2493181471827308, 3.426535095356399, 2.0336614714721892, 1.356487439271322, 1.4095806263758177, -0.6842581725736444, -2.5014934817328776, -0.7932627808626015, -0.6606158341325822, -0.3947143682830875, 1.0539910681700897, 0.4458953504846505, -0.42330697169126746, 0.20613433340921608, -0.7512154083701008, -0.871555173170067, -0.358086228697496, -0.33684321515909527, 0.8255082960349104, -0.7136887562609867, -0.1863641523518596, -0.33855488508788634, -0.13324259536634786, 1.1415378749050828, 0.470837885799966, 0.5101343827066418, -1.1633450461285348, 0.8281291608453586, -0.265285398455727, -0.7653252575661903, 0.5336150590554896, 0.650684361031369]
7000[0.928697193578, 0.07807509452838884, -0.28773993689681227, 4.8002348967587, 4.61716677410881, -2.6685307366466935, -1.681945003735756, -3.6452749646561013, 4.173426861302971, 4.756532480406655, 11.159138425859245, 12.944474870697336, -3.622246040028862, 4.301785750699881, 7.144900479719601, 8.45715838285167, 4.266787558705742, 2.8793786780644672, -4.435809253728183, -11.493886915603595, 18.49067912020219, 4.338260245698873, 2.840310828261394, 5.747759148042374, -5.394307794599884, 3.2983255518168493, 2.6761494916617297, -2.7506888053300242, 1.2521271253243798, 3.287474924017869, 2.029953770567732, 1.4527861451671074, 1.3665464839430126, -0.6826755205144667, -2.4978550999771545, -0.7929427048769899, -0.6610482417482861, -0.3970040910160868, 1.058226884446797, 0.3111779152155616, -0.42090568914752546, 0.20656539499888565, -0.7460632205850314, -0.8659152284758339, -0.35387953346478535, -0.3373284970210459, 0.8373353231588079, -0.7172270451256991, -0.18619596993872986, -0.32617102900110384, -0.16098741128443608, 1.1408524935554567, 0.47001198828427965, 0.5066232451103578, -1.1718265122494183, 0.8232808403181031, -0.2656210547507787, -0.7648042121590628, 0.533613096939727, 0.6496438264535404]
8000[0.9286610840198056, 0.1094634939022369, 0.12460989579663656, 4.750055586054158, 4.7769819206379625, -2.6974215741534726, -1.691197642150335, -3.6458936502281496, 4.16221158044017, 5.805340127046979, 11.191494098596102, 12.367032033229215, -3.41651838691357, 4.353105157078047, 7.186362676950246, 8.463363081877288, 4.2752811590584505, 2.830391923874262, -4.380981533765268, -11.439979429345803, 18.237986583012475, 4.328909865279627, 2.838510090701168, 5.749714613268798, -5.382415660578628, 3.286702946956465, 2.668526349659886, -2.744883714095913, 1.2524686743133577, 3.2809388240752315, 2.0706037481664614, 1.4428163479362435, 1.3700864437449247, -0.6827811066107036, -2.5041496626136817, -0.7933801978814053, -0.6610333638094078, -0.39688268903593643, 1.0578549628501277, 0.316105537117494, -0.42048211860092505, 0.20685645744569298, -0.6752797483837765, -0.6824569957904931, -0.3567090825082578, -0.34059806375533147, 0.9195669833637478, -0.7170004769938623, -0.16842256103411835, -0.31124793607023177, -0.1469527753730145, 1.1409085244817208, 0.47011789470940846, 0.5068896052655494, -1.1719038769323742, 0.8979987618052853, -0.26558686432966955, -0.7608292657570092, 0.5336130907142901, 0.6487474699787354]
9000[0.9286911989052571, 0.11049324291184742, 0.09556224599049107, 4.750852954396205, 4.786189732919485, -2.698257255883348, -1.6917557536931995, -3.5974547192570867, 4.114935388803271, 5.8074972239295235, 11.191556131757892, 13.034518912189093, -3.4311425436809477, 4.347623734976841, 7.182904275903733, 8.571418195074102, 4.275745133561584, 2.988518886544429, -4.380960179096425, -11.44044135715695, 18.240877953299133, 4.32889736071591, 2.838555627918586, 5.749621683294615, -5.177505011846507, 3.4536899595498802, 2.8213244358899043, -2.7442914517211214, 1.630935323377197, 3.280493720857395, 2.073894386636746, 1.4429990378492388, 1.369940707054853, -0.6818668761073746, -2.5044111750789986, -0.7923930650279594, -0.661033689466365, -0.39070037147181547, 1.0623171797810684, 0.2874987270033492, -0.42055843261235265, 0.20687749278847825, -0.6849342018301745, -0.6850725946557192, -0.36094609844061915, -0.3426608136079934, 0.9199139716767062, -0.7170028273653046, -0.024874775648939834, -0.30716393927866303, -0.1467229333976902, 1.1429466320089192, 0.4701149553306965, 0.5068324749490818, -1.1719052217058783, 0.8970734270477683, -0.2655871071229926, -0.7609781580691815, 0.5334850058967182, 0.6478855584907024]
10000[0.9286836299115271, 0.04514690629443019, 0.10545815909461075, 6.571768418427213, 4.868160341114017, -2.698160187214768, -1.6901473526397675, -3.481304105844589, 4.244142634159751, 5.805937001362062, 11.169397475173412, 12.747006045480425, -1.3621070711693621, 4.362989803921555, 7.185236269495843, 8.446041792494318, 4.232600798913595, 3.1046257507832524, -4.3854355666027445, -11.439921105723418, 18.23214443657391, 4.333144020023062, 4.389373677059867, 5.743625877590271, -6.026958145560464, 3.998350778722155, 2.7083633660458326, -1.6764043414885519, 1.4361120874673978, 3.2809041332862976, 2.0862844824807403, 1.4430459105452362, 1.3544662054361054, -0.7147705734894815, -2.5043334906745893, -0.7814762687664951, -0.6610334340383514, -0.4003916740113738, 1.0515314120793822, 0.28434190905592116, -0.4168025148719827, 0.20688296149758356, -0.6871601294481471, -0.6860094717025219, -0.3577546404124158, -0.36378769029681407, 0.9207095126351295, -0.7170031271462586, 0.45339440408093207, -0.2830683237893058, -0.14672318888176455, 1.1572933050752603, 0.4701148772702819, 0.5072212628525153, -1.1719052342938616, 1.5864315367789577, -0.26169888738944036, -0.760956238335107, 0.533480756983858, 0.6441711237663509]
11000[0.9286928168938432, 0.07910279370524274, 0.10189980979150366, 0.5915807800944028, 5.482631566532933, -2.6981440148516302, -1.6899985730088833, -3.5076054276671385, 5.189024611509336, 5.836371009444168, 11.243506853069956, 13.893415641825941, -2.4004207147156866, 3.8750676566466935, 7.181190638873923, 8.619961937848142, 4.260433735936745, 3.9713478592479032, -4.381901010107843, -11.440415380856706, 18.283575600088426, 4.26523767202545, 4.298148467063138, 5.84207632624898, -5.924063135770222, 3.9646240938813895, 2.717589539562486, -1.736530826297876, 1.3277959338439362, 3.280862754137298, 2.0621115852426457, 2.3736657428452297, 1.3511863919268046, -0.7143984282998279, -2.504339776372437, -0.7827673866852438, -0.6610334568442039, -0.39294054342055285, 1.052078496108886, 0.2842759854028335, -0.4170794718368389, 0.20688328445785079, -0.687197614565512, -0.6869275401635713, -0.34799272641835843, -0.3630711606239749, 0.8876289073544619, -0.7108286023037246, 0.4467943895728943, -0.2868470038075259, -0.15381269584622667, 1.2398153008977808, 0.4701154733358601, 0.5074398666842501, -1.1719052333527697, 1.5410166396696356, -0.26145377787358404, -0.760956409466976, 0.5327475806372644, 0.6392751413933553]
12000[0.9286930218221261, 0.0815627872425692, 0.10177376191601306, 0.6053574042928576, 5.519237360333495, -2.6982729511771306, -1.6899539281278273, -3.520657695636992, 5.110320020413308, 5.834442837675688, 11.242451876355034, 13.956682712318308, -2.384615991517914, 5.744064932570259, 7.19138972471959, 8.607164511034775, 4.263608155704978, 4.14891053439485, -4.381493881699235, -11.467142718776284, 0.3719449025633676, 0.30736783469590095, 4.273318733053262, 5.875099002563376, -5.944837072654156, 4.035044068111547, 2.702610672948384, -1.6663336691067805, 1.0885253645878001, 3.2808456495064786, 2.115751965583632, 2.423332652941996, 1.650797942299265, -0.718768087433054, -2.507503383129275, -0.782809808019336, -0.6610334495803656, -0.3926397751051886, 1.05191788056488, 0.28428599900156915, -0.41362031390790016, 0.20688367066838778, -0.6912785674378654, -0.6871367083039424, -0.35433642780132035, -0.36294323718532356, 0.878881460971658, -0.7272338776388201, 0.43533218690176645, -0.28570524127058117, -0.15386764344491816, 1.2432344551320487, 0.47011545568462065, 0.5055499952422976, -1.1719052336152558, 1.5263975667068586, -0.26152143381210813, -0.76095634686416, 0.533309763166302, 0.6309932665365945]
13000[0.9209705536472432, 0.08813288360577853, 0.1409187422924617, 0.5285156961553015, 6.43681855275286, -2.6270580759324758, -1.6899204678962998, -3.514389532227726, 4.993728745455693, 5.831475217382653, 12.148820977259824, 13.950868405820794, -2.37012293729687, 6.523244333023428, 7.194278416544045, 8.591298194573485, 4.262244604982527, 4.027844348486365, -4.3819233858161, -11.493688055809494, 53.797251967201376, 14.091684324902582, 4.269512491045809, 5.88507729894063, -5.947873314842812, 4.043878596101607, 2.6767111126148704, -1.3340219388538772, 1.0595831849846693, 3.272157315079199, 1.9486050631437521, 2.3872372463912463, 2.4070188017265077, 0.011694094299443736, -2.5133081575428378, -0.7800258633175893, -0.6615171688591667, -0.1903868669449472, 1.0515967979639536, 0.2830822742093791, -0.4127286742738418, -0.14932551381058634, -0.6991191863416624, -0.6875295538135913, 0.18340141550115496, -0.3614320139531445, 0.8720045950375455, -0.734129194892177, 0.43509133415544815, 0.05781004082513361, -0.15652205592632124, 1.2424125103485166, 0.46988433695368326, 0.5030427444442453, -1.1719965148480767, 1.5135242041003967, -0.2637785501163277, -0.753705164866314, 0.5308379706827248, 0.6238146811301968]
14000[0.9227922434905086, 0.09072860890171346, 0.16062053224704734, 0.5039691254834082, 6.135004584269644, -2.6354588973407895, -1.684103203868369, -3.5166783484829374, 4.96632716000366, 5.831927095641067, 12.128888031015011, 13.954176340390472, -2.371860939994332, 6.4311390173803336, 2.3008612597885083, 8.580586992362036, 4.258876155743938, 4.7552518053166475, -4.385976630917074, -10.877209746932078, 52.256754764681, 13.720157757483154, 4.26953986156036, 5.886323589239827, -5.961192341636652, 4.268010860631035, 2.672765053395449, -1.3310573169698885, 1.0476555143323636, 3.1388614655681177, 1.9636917622934975, 2.3886241897702862, 2.369159221148265, 0.15083906029033275, -2.513776575481788, -0.7815386878669869, -0.6674105118172197, -0.18845847781805117, 1.0302533745089792, 0.2830641912221913, -0.41240658708502104, -0.1207984981150984, -0.6987701917674742, -0.6887872840976405, 0.1300882253442475, -0.3614860504616574, 0.8328083216807751, -0.7338823076648223, 0.4056394956840971, 0.036111006760845915, -0.15640051338304148, 1.2437152314480855, 0.4654950896936785, 0.5028406803032373, -1.1813327546160899, 1.5136611244183356, -0.26416824173975634, -0.7502337591759447, 0.5299757441661878, 0.6193202802189717]
15000[0.9227903053305171, 0.09008985527874354, 0.2111377378425922, 0.49042141027658687, 5.923662597692013, -2.6363160649080517, -1.6706403877488603, -3.456337930203717, 4.818254613313425, 5.831317009635397, 12.132438107848914, 13.945346369337775, -2.545307574182508, 6.43018577201918, 2.031393241174496, 8.58073732931753, 4.266473948148669, 4.771088952872512, -4.385785130893296, -10.884147692289911, 52.18152666585179, 13.812108593146451, 4.2695421906866615, 5.88674496969432, -5.766204783331106, 4.264446736087606, 2.672552103309558, -1.3311093346158753, 1.043761426336916, 3.1286587627934526, 1.9644485255092379, 2.3886198648461585, 2.3692277470821037, 0.1926830288444112, -2.515200917202224, -0.781550511858836, -0.6669034328116086, -0.15582750113674826, 1.0307051933928904, 0.28306363160043585, -0.4124064697968957, -0.12075516696793422, -0.6966205505432134, -0.6887766892244707, 0.13349987156558876, -0.3660367289288613, 1.106868158383095, -0.7344230732710917, 0.4057507953244445, 0.03073220048719306, -0.15640078521592746, 1.24420433039297, 0.46549011900997, 0.5091831574517828, -1.182022352983978, 1.5136296394353448, -0.2633535719344074, -0.7477288378657599, 0.5290931633426494, 0.6183153555160448]
0[0.21456691318787402, -0.7429431389464223, 0.015151073015340355, 0.2956237119407208, -0.878259209293011, 0.0002665585042767038, -0.28770332645093344, -0.5747398436439211, 0.9035523871214532, -0.28576189386546047, -0.2821006556410639, -0.2956956742445438, -0.008801742240710952, -0.6256340901675375, 0.5354642631834794, -0.12778157469053775, 0.662441950786516, 0.3312092033055707, 0.33486104503451464, 0.3733546916231376, 0.6898260936505756, 0.5418660507978201, 0.7296005581177085, -0.7844466696969772, 0.25165776491111513, -0.38341050141252264, -0.24061475709987068, 0.3757447554967299, -0.1801753217493849, -0.5034921429341639, -0.12402658644853704, -0.29265977107585206, 0.8814522512422152, 0.685490465994431, 0.9393996627219461, -0.30904723788127897, 0.31333845346272904, -0.6586832824978002, -0.03212911972739274, -0.1861549893253629, 0.4776689934771634, 0.0648787825610353, -0.8136254437996149, 0.7084807612455604, 0.5958401405210323, 0.23334187341902335, 0.29118556699210374, -0.8501470307706067, -0.6044356554484731, 0.35740975327316615, 0.7783673135111933, -0.1327840987412947, 0.7754750476158221, 0.9577736324395671, -0.7160925776830356, 0.3724570798511606, -0.9927575713618049, 0.8366998396141498, 0.8943182096035884, 0.7503739404517484]
